0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
19.000000
48.000000
69.000000
91.000000
113.000000
135.000000
159.000000
182.000000
207.000000
230.000000
251.000000
273.000000
298.000000
319.000000
339.000000
363.000000
385.000000
406.000000
432.000000
92.000000
92.000000
90.000000
89.000000
85.000000
93.000000
93.000000
86.000000
86.000000
89.000000
87.000000
86.000000
85.000000
83.000000
85.000000
82.000000
81.000000
80.000000
80.000000
80.000000
80.000000
80.000000
80.000000
80.000000
78.000000
78.000000
77.000000
78.000000
77.000000
73.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
3.000000
25.000000
49.000000
75.000000
96.000000
117.000000
141.000000
162.000000
186.000000
209.000000
233.000000
254.000000
277.000000
301.000000
321.000000
344.000000
83.000000
83.000000
82.000000
82.000000
80.000000
80.000000
80.000000
80.000000
80.000000
80.000000
79.000000
80.000000
80.000000
80.000000
76.000000
78.000000
74.000000
75.000000
76.000000
74.000000
74.000000
73.000000
71.000000
69.000000
69.000000
71.000000
70.000000
66.000000
66.000000
65.000000
65.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
21.000000
48.000000
69.000000
93.000000
114.000000
140.000000
161.000000
182.000000
208.000000
229.000000
252.000000
272.000000
299.000000
320.000000
341.000000
365.000000
385.000000
98.000000
96.000000
95.000000
95.000000
95.000000
93.000000
92.000000
92.000000
91.000000
86.000000
90.000000
89.000000
87.000000
86.000000
87.000000
85.000000
85.000000
85.000000
84.000000
81.000000
82.000000
82.000000
80.000000
80.000000
80.000000
80.000000
79.000000
80.000000
79.000000
79.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
16.000000
40.000000
61.000000
82.000000
109.000000
130.000000
151.000000
176.000000
201.000000
223.000000
242.000000
270.000000
290.000000
313.000000
336.000000
356.000000
377.000000
89.000000
91.000000
87.000000
86.000000
85.000000
85.000000
85.000000
84.000000
83.000000
83.000000
83.000000
81.000000
82.000000
82.000000
80.000000
79.000000
80.000000
80.000000
80.000000
79.000000
77.000000
78.000000
76.000000
77.000000
77.000000
75.000000
75.000000
73.000000
73.000000
72.000000
80.000000
80.000000
105.000000
128.000000
147.000000
174.000000
193.000000
217.000000
240.000000
264.000000
286.000000
305.000000
330.000000
352.000000
374.000000
397.000000
417.000000
441.000000
463.000000
484.000000
503.000000
533.000000
559.000000
575.000000
593.000000
95.000000
94.000000
94.000000
94.000000
94.000000
91.000000
92.000000
92.000000
89.000000
90.000000
87.000000
86.000000
88.000000
86.000000
81.000000
81.000000
82.000000
83.000000
81.000000
81.000000
81.000000
81.000000
79.000000
80.000000
80.000000
80.000000
78.000000
80.000000
77.000000
